-0.049318213,0.07503527,0.16517214,-0.016703533,-0.1118409,-0.08166081,0.08213888,0.068435036,-0.010991928,-0.29895926,-0.15477358,-0.0671048,0.062385738,-0.04785779,-0.18271372,-0.019670116,0.046192806,-0.069916405,0.041772507,-0.11227967,0.02500549,-0.2198572,0.1166068,0.030123495,0.095299505,-0.07086987,-0.35400915,0.18028328,-0.13216648,-0.21676974,-0.1766482,-0.0524495,0.046822842,0.029039925,-0.06272797,-0.04336327,0.14939372,-0.03215558,-0.1737105,-0.12550741,0.20773113,0.056514766,-0.106625475,0.053990904,0.17869003,-0.036577515,0.17816184,0.11294462,0.19420159,0.16377944,0.04133669,0.11408247,-0.36120602,0.07987036,-0.12786588,-0.11811092,-0.04893012,-0.050773896,0.08993399,0.111261174,-0.017826352,-0.05811914
0.10792893,-0.09543631,0.08388827,-0.16650517,-0.12006387,0.13793217,0.17004661,-0.06278219,0.16534619,0.08603295,-0.0538752,0.11214878,0.21556816,-0.048601635,0.17648873,0.047068972,0.11634185,0.04506298,0.01970676,-0.04261036,0.04711437,0.15761563,0.007078399,-0.005737305,0.14574237,-0.14463985,0.020446647,0.08127761,0.13860433,-0.00909974,0.23686077,-0.12837629,0.00848684,-0.109519474,-0.14835107,-0.07895848,-0.13584453,0.03273641,0.19853191,0.10605094,0.18908481,0.08698349,0.090227135,-0.09445892,-0.12201938,-0.37525705,-0.08285349,0.03239452,-0.13803697,-0.14928244,0.058902133,-0.12233024,-0.120893516,-0.26004258,0.11898175,0.16004893,-0.009112158,-0.38983458,-0.022321455,-0.12556835,-0.09917775,-0.27542132
0.060944494,-0.027406212,0.082309164,0.059332173,0.063472584,0.11189659,0.10105667,0.045552272,0.08892452,0.06737955,0.09573384,0.07743099,-0.04085256,0.07964278,0.015851816,0.041670296,0.011092048,0.026059002,0.02567653,0.16019398,0.05431991,0.065580875,0.062566884,-0.023936654,0.027325628,0.012147524,0.022994326,0.019749247,0.009848941,0.008324369,-0.13013823,-0.034207627,0.0404895,0.021217102,-0.035877604,-0.023434486,0.059017763,0.12283898,-0.18485509,-0.0034300182,-0.009269853,-0.15851265,0.015167903,-0.07362817,-0.39322406,-0.12990093,-0.17634869,-0.30978864,-0.35095215,-0.23017232,0.02178336,-0.029483909,-0.15584986,-0.17105448,-0.07601092,-0.62725604,-0.062477533,-0.2142574,-0.4196337,-0.20841305,-0.023183094,-0.12237599
-0.10064003,-0.06425696,-0.13485922,-0.012256102,-0.0065126917,-0.024527164,-0.13988575,0.1106447,-0.17441143,0.04667678,-0.10785381,0.09199499,0.110839546,0.10432113,0.15866463,0.17709357,-0.05149112,0.011640192,0.111004084,0.0038862799,0.19136664,-0.011564511,0.044321667,0.07632634,0.107007265,0.067455664,0.12758464,0.103885554,0.07417273,0.08811828,-0.06924533,0.09236226,0.1675681,0.053550918,0.166043,0.06979241,-0.032717347,-0.29398587,-0.38142967,-0.42564395,0.05888185,0.14470346,-0.52847314,-0.060441796,0.03402255,-0.08933696,-0.10337832,0.083636604,0.06674732,-0.09809884,-0.35422415,0.025230924,-0.30214933,0.15294717,-0.33664915,-0.09196321,-0.090253346,0.001778082,0.16138916,-0.10057692,0.03455858,-0.06876193
0.03512108,-0.2200212,-0.18835974,-0.23499636,-0.021794442,-0.23584299,0.13242105,-0.05710714,0.24470715,0.073775835,-0.29481992,-0.25546435,0.1451248,-0.25440037,-0.08454578,0.21765493,-0.10460575,-0.3155805,-0.0016511877,-0.117584966,-0.15982907,-0.11654709,-0.03575135,0.17485003,-0.3383272,-0.11109765,0.18741226,0.052809544,-0.5521536,-0.22275098,0.11562942,-0.100402996,-0.16244522,-0.4323866,-0.24084578,-0.27573907,-0.40061373,-0.2968772,0.03360205,-0.22608663,0.26214787,-0.6014837,-0.0885394,-0.11967825,-0.3025697,-0.23845035,-0.18880013,-0.5107003,0.09736828,-0.18631087,0.0068794987,-0.11700301,-0.1775539,-0.23668121,0.04314975,-0.53763723,-0.27510592,-0.06385824,-0.04125267,-0.42036572,-0.23248574,-0.18288186
-0.10218841,-0.16052434,0.090169206,-0.19043872,-0.01559719,-0.22534664,-0.27340278,-0.3191159,-0.30116212,0.32182705,-0.15768342,0.38622552,-0.22797838,0.070979595,-0.28187323,-0.20657575,0.099678524,0.35232595,-0.45930427,0.20450273,-0.07714671,-0.3261215,-0.26943198,-0.03364023,-0.53745216,-0.052573126,0.073731996,0.2747102,-0.11046244,-0.32358316,0.0012307931,0.07886563,-0.44092855,0.035788305,0.041159697,0.030960115,0.19043201,0.042176265,-0.15705891,-0.15489222,-0.2785241,-0.05267102,0.120763615,-0.16738123,0.066847846,-0.42472613,0.181423,0.06445887,-0.24581894,-0.06437798,-0.074883886,0.13281667,-0.42635232,-0.03328103,0.20552209,-0.110479936,-0.121664785,-0.014422834,-0.5265081,-0.23136504,-0.42844665,-0.43144888
0.04381532,0.14923204,-0.0014579737,0.12204712,-0.03554157,-0.095481284,0.080822706,0.3055682,-0.0925352,-0.13235709,-0.16454883,-0.091575615,-0.23091838,0.24872875,0.07114044,-0.0558275,0.13691683,-0.17808934,-0.0024234375,0.1676756,0.100104585,-0.17433229,-0.3888687,0.18609546,-0.61638886,0.116342165,-0.02902759,0.04860183,-0.30648366,0.19432068,-0.12666759,-0.032846842,-0.007499101,-0.0056931837,0.1710811,0.17822342,-0.45706907,-0.11487875,-0.24257642,-0.12621187,-0.24045154,0.109835684,-0.44734892,-0.28357875,0.026381606,0.09373418,-0.16932108,-0.08128579,-0.5113782,-0.40351206,-0.4832671,0.08720074,-0.2345938,0.15558656,-0.14489436,0.027145227,-0.2505667,0.025256772,-0.43998614,0.18738155,0.072436966,0.14801665
-0.21836936,-0.115544416,-0.1508864,0.043606907,0.23424718,0.15471053,0.010226204,-0.19521946,0.08692296,-0.008750638,0.008490997,-0.25170043,-0.12813549,0.19115807,-0.24302231,-0.13652104,-0.4332312,0.0030914883,-0.17759001,0.0056901188,-0.11689522,-0.14898445,-0.012157967,-0.024074158,0.18502255,0.12867738,0.27008793,-0.097676836,-0.2786714,-0.9590113,-0.12315893,-0.5443576,0.19837263,-0.15023991,0.069681436,-0.35500786,-0.33118483,0.28721258,0.123902455,-0.15406297,-0.34136942,-0.15888563,0.21539848,0.37315542,-0.17175843,-0.048496388,-0.047508728,-0.21438804,0.32161486,0.20115897,0.1809998,0.10114355,-0.6317358,0.011463298,0.042248823,-0.47640237,-0.38139173,-0.07048568,-0.006837337,-0.015743937,-0.03478435,-0.13484162
0.0041144486,-0.28333014,0.11889612,-0.045458023,-0.20135453,-0.18119968,0.03551566,-0.15919542,-0.057513848,0.16861594,-0.36313954,-0.42284074,-0.16068064,-0.03202588,-0.14115578,-0.040374406,-0.5720803,-0.14724803,-0.015885761,-0.04375095,-0.2122044,0.15479673,-0.17307518,-0.03387854,-0.3109308,-0.275135,-0.18784319,-0.40534115,0.00785081,-0.17646296,-0.14275376,0.13398135,0.324509,-0.16077001,0.0077176215,-0.27661654,0.21006939,0.056944225,-0.15336688,0.29795757,-0.2871851,0.17088649,-0.3578772,0.28481048,0.2049561,-0.43414715,0.16376275,0.11896675,-0.046075508,0.19890606,0.027147613,-0.14079633,-0.017768199,-0.39636806,-0.41923127,-0.28487355,0.35940573,-0.010406844,0.1596241,0.2021596,-0.22216214,-0.37117144
0.0015401777,-0.0019431922,0.15995939,0.049308248,-0.14368176,-0.16858411,-0.0021719646,-0.12953171,0.07598997,-0.39136034,-0.03654903,0.024126362,0.087118946,-0.026048297,-0.0027291616,-0.2645102,-0.030388016,-0.4717181,-0.013884181,-0.2597601,0.02265129,0.07934289,-0.2563817,-0.20282926,0.015200914,-0.26916876,-0.08831135,-0.08183261,0.053872485,0.032217,-0.12542844,-0.1657834,-0.17922792,0.062499337,-0.36141294,0.22527625,0.010198201,-0.08671167,0.052638847,-0.082461275,0.017913323,-0.18424225,-0.15801343,-0.41517517,0.17109817,-0.17968555,0.19125457,0.014924434,-0.01221755,-0.054538045,0.015157353,-0.026839599,0.037014633,-0.021527316,0.11252229,0.08984057,0.084775954,-0.02794188,-0.046990696,0.11612244,-0.02994727,0.2052694
-0.3039385,0.015953662,-0.15689704,-0.624879,-0.104707085,-0.17446156,-0.025696194,-0.35313645,-0.18008952,-0.26669827,-0.5368696,-0.09986473,-0.41541028,-0.2213363,-0.5718076,-0.31386572,-0.44898558,-0.4593381,-0.27690145,-0.3019039,-0.30561548,-0.11114668,-0.10808177,-0.122495696,-0.32490805,-0.03231693,-0.14495414,-0.43127263,0.085163936,0.04658983,-0.28455648,-0.34856805,-0.1674887,-0.6777379,0.15486312,-0.20515768,-0.084735736,-0.35194287,0.0023548868,-0.33062714,-0.13926215,-0.094355114,-0.4523933,-0.31323358,-0.12902853,-0.28879383,-0.5176281,-0.09554305,-0.6009036,-0.37834013,-0.47917536,-0.35529977,-0.69896287,0.21661438,-0.17662744,0.13144074,-0.30158633,-0.01575726,-0.32868296,-0.20060487,-0.10589919,-0.09321134
-0.1561844,-0.14421661,-0.14260243,-0.1473001,0.07965441,0.09560252,-0.2260536,-0.04463584,-0.14558236,0.0056875185,-0.25819555,-0.17822637,-0.07061359,-0.18582496,-0.09648593,-0.14586146,-0.18002652,-0.094193086,0.008048442,-0.2880103,0.028660994,-0.06322796,-0.18798572,-0.07808799,-0.043138817,-0.117195636,-0.023592882,-0.13754937,-0.057806432,-0.1150304,-0.027656626,-0.032555893,-0.100251205,-0.16928338,0.09091831,-0.14405634,-0.21577276,-0.28466684,-0.3137379,-0.16245928,-0.25059944,-0.2479331,-0.11192509,-0.17755854,-0.04464167,-0.099472865,-0.003682702,-0.21055594,-0.2836685,-0.3002807,-0.16410078,-0.16935728,-0.2297682,-0.046922006,-0.1320844,-0.07081673,-0.32925496,-0.32326415,-0.21476631,-0.12030382,-0.19248539,-0.10905503
-0.13797207,-0.06550562,-0.10983255,-0.03225956,-0.19192487,0.10021747,-0.20913315,-0.08289081,0.056245822,-0.083307125,-0.1632841,-0.19328935,-0.13635288,-0.19171737,-0.008143305,-0.10562382,-0.0026473145,-0.059838608,-0.12625566,-0.08001125,-0.066341594,-0.038126122,-0.05906832,-0.1325571,-0.20714915,-0.116168454,-0.100301124,-0.11464476,-0.0806769,0.08814796,-0.014887907,-0.05979538,0.06541377,-0.088352785,-0.107476406,-0.19974266,0.04210038,0.066311575,-0.15410255,-0.018624559,0.0831748,-0.10720918,-0.027400745,-0.059756406,-0.19640473,0.096396685,-0.079754084,-0.09072529,-0.10853537,-0.1339012,0.053403966,0.039176326,-0.13176504,0.05340877,-0.025772197,-0.019889101,-0.10181299,0.08667629,0.09641397,-0.0031588338,0.04283541,-0.0047777826
-0.29570252,-0.022081852,-0.06373165,-0.8546126,0.009944621,-0.28380492,-0.4567281,0.010038622,-0.3300741,-0.17507617,-0.13900353,-0.026143063,0.124204636,0.07158608,0.091724396,-0.05211186,-0.036045805,0.01687685,-0.11011396,-0.013182571,0.1353888,0.14015886,0.14421283,0.1629594,0.02460364,0.061139915,-0.17424162,0.11871983,-0.07606134,0.14075425,-0.07361401,-0.09685594,-0.12830551,0.04267007,0.011849785,0.2116718,-0.054293796,-0.14889018,0.12795831,-0.050915025,0.057564102,-0.35531992,0.08429615,0.0073745805,0.07765792,0.09139062,0.23612942,-0.025440352,0.18019553,0.043770343,-0.110030115,-0.05097786,-0.18686377,-0.06381139,-0.18184881,-0.09630565,-0.10642219,-0.28283438,-0.06125781,0.05331326,-0.27317607,0.22470163
0.1598249,-0.2977975,-0.17244172,-0.17133391,-0.15632987,0.10944266,0.06873173,-0.29155928,0.103969745,0.037299927,0.108388364,0.22872345,-0.0491496,0.084922016,0.0076491395,0.031043373,0.026515638,-0.13109127,0.01045764,-0.3705074,-0.24090064,-0.062459517,-0.11003458,0.03793214,0.099675044,0.13018447,0.08770671,0.05862108,-0.17678851,-0.09874746,-0.10990432,0.08118181,-0.16803251,-0.33661634,-0.08667707,-0.24729574,0.12284268,0.06747389,0.027256478,0.059536364,0.15493165,0.12989289,0.065889075,-0.23995706,-0.023838222,0.0140822325,-0.13961439,-0.034992762,-0.07415615,0.026013797,0.16703807,0.13089429,0.078774124,0.20265408,-0.03401216,0.13743366,-0.21151477,0.061094537,-0.2046444,-0.30261585,-0.11549993,-0.40272206
-0.18914989,0.13935016,0.038340356,0.14409898,0.18580611,0.098793894,-0.06875182,0.014675652,-0.05901681,-0.18931869,0.0873885,-0.24189967,-0.059125625,0.04539887,-0.116552584,-0.0399589,-0.1813249,0.015199859,0.12867457,-0.024079753,-0.06816102,0.08694831,-0.03640122,0.011970384,-0.03092542,0.06946752,-0.049624845,-0.07226374,-0.09472637,0.15199679,0.10168989,0.21930912,-0.0013965442,0.020835206,-0.107400276,0.04359033,-0.06393109,-0.06189646,-0.10283329,0.2779037,-0.06220262,0.15942559,-0.32135707,-0.12594205,0.1850683,0.022194587,0.027766248,0.11066197,-0.028557051,-0.22902043,-0.27940047,0.03647945,-0.021288684,0.030957364,0.21362916,0.19593975,-0.0855627,0.13617851,0.062039696,0.083368406,-0.11661877,-0.0441328
-0.031872604,0.019063469,-0.0059157605,0.12114224,-0.12127523,0.09299595,-0.079836845,-0.0059863487,0.004969788,0.034768693,0.05137661,0.11051411,0.03579821,0.10340715,0.09338331,0.04629561,0.08572396,-0.0059473356,0.004889853,0.04248981,0.053267412,0.040247146,0.14258699,-0.022295335,0.044731457,0.08617135,-0.045796152,0.044468593,0.11590503,0.10621034,0.110489205,-0.025879003,-0.0080166515,0.015895335,0.09147911,0.102761894,-0.1561555,-0.33056477,-0.26482564,-0.23934008,-0.11052171,-0.16108008,0.061456304,-0.35786435,-0.4767347,-0.359884,-0.42287135,-0.051995203,0.1203196,-0.0969435,-0.5547331,-0.07313459,-0.041629504,-0.14837162,0.021056963,-0.09447544,-0.33243716,-0.028109664,0.09286229,0.03933125,-0.091015585,0.012104722
-0.81744736,-0.25803456,-0.27084044,-0.5518784,-0.13522257,-0.58537626,-0.008153374,-0.28333256,-0.19592942,-0.30153993,-0.22371969,-0.19494072,-0.44663128,-0.48838654,-0.07021881,0.015943078,-0.4798834,-0.6129059,-0.29920682,-0.071133465,-0.1541991,-0.1648423,-0.5597346,-0.51723605,-0.50241077,-0.25401273,-0.41382372,-0.12533739,-0.5948701,-0.16715375,-0.7752373,-0.58417,-0.61010146,-0.3873407,0.037563104,-0.32910544,0.08422267,-0.16151664,-0.10574861,-0.38783914,-0.12852472,-0.42310002,0.07948715,-0.20611961,0.026611222,0.077551596,0.08070408,0.053820137,-0.043010324,0.096931845,0.016124409,-0.12632287,-0.19336605,0.005918718,-0.68436486,-0.22921357,-0.2245438,0.11043605,0.01583556,-0.22184412,-0.07876568,-0.28481352
-0.08567927,-0.21405397,-0.40510085,-0.024730155,-0.113403425,-0.07929746,0.17344211,-0.22319973,-0.12621897,-0.09064877,-0.37466976,-0.21902697,-0.08023742,-0.33977988,-0.18387598,-0.32989568,-0.21052708,-0.4893985,-0.16271715,-0.04031796,-0.2870518,-0.31440297,-0.28472295,-0.27775583,-0.2812785,-0.111677766,-0.38639933,-0.1878064,-0.3924255,0.048545185,-0.1689365,-0.6267252,-0.49119198,-0.30851594,-0.30074894,-0.24619238,-0.012432522,-0.034391873,-0.17179276,0.26364443,-0.18400037,-0.3240396,0.019381968,0.02959493,0.056861848,-0.20060663,-0.25706172,-0.025731212,-0.3092154,-0.09145696,0.012201971,0.1666831,0.14082822,-0.22702482,0.17437522,-0.14555529,0.01779304,-0.2164277,-0.30345595,-0.15206498,-0.24783029,-0.16073476
-0.22990309,0.07272402,0.018872408,-0.083298326,-0.12603755,-0.07818248,-0.13582754,-0.15557417,-0.09073742,-0.14874321,0.11225572,0.11873408,0.011797736,0.07274969,0.043326117,0.05215384,-0.012368975,0.11038547,0.14259541,0.07839153,0.1179185,0.13218799,0.05741048,0.012421914,0.04628627,0.062597916,0.0020495001,0.09025753,0.07098265,0.018458134,-0.079819545,0.012688458,0.10889458,0.047286253,0.07284749,-0.045941275,0.11905825,-0.06817489,0.09164656,0.08145062,0.04492131,0.08056582,-0.23382017,0.011963965,0.05336561,-0.002131626,-0.19665423,0.104340516,0.00022012698,0.116664805,0.09293178,0.12940365,-0.22540541,0.11162307,-0.10610427,0.064342335,0.21053536,-0.12588985,0.013610232,0.009215677,-0.38194662,-0.035135802
-0.18098697,0.13258998,-0.055484124,-0.14568247,-0.13901678,0.058157492,0.056494325,-0.23958771,-0.18156643,-0.13111624,0.1266459,-0.09528196,0.065791555,-0.11524754,0.0358432,0.21151845,-0.01971381,0.11160365,0.032449957,0.09822688,-0.025841728,0.1666788,-0.04988075,-0.21767133,-0.092602745,0.01089985,-0.118512884,0.043354876,0.104806885,0.0920183,0.09912226,-0.058189612,0.020256447,-0.19330962,-0.28184548,-0.22632553,0.104190215,-0.5514256,0.13600045,0.33927798,-0.09508756,0.27226,0.2944538,0.35572943,-0.033678062,0.15542236,-0.4405012,-0.083220206,0.28450096,-0.24218865,-0.223545,-0.17131062,0.19122414,-0.23581655,0.0038861549,0.41204724,-0.0384429,-0.23944004,-0.0757114,-0.094681434,0.21637426,0.028652592
0.039554134,0.113868825,-0.16181935,-0.3065406,-0.1474906,-0.18508594,-0.2917516,-0.33163607,-0.007583185,-0.179825,0.0077278167,0.06921487,-0.15952678,0.11809164,-0.008564556,-0.004853751,0.009414835,0.036027104,0.08087795,-0.007619553,0.14478286,-0.018190676,0.13909695,0.07703936,0.029817946,0.037485328,-0.1823268,-0.022078885,-0.16957712,0.09224097,0.074211635,0.075257935,0.011504539,-0.05976875,-0.10408515,-0.18649095,-0.030715419,0.11787442,0.16093038,-0.2468709,0.16351096,-0.07541234,-0.04520211,0.11364174,0.04350722,-0.008249121,0.13310254,0.12065185,0.1498465,0.20615289,0.008755163,0.07742323,-0.25256667,0.020071134,0.0773409,-0.09676036,0.12763512,0.109537035,0.016972225,0.057871114,0.09924569,-0.014749186
0.046787366,0.11345611,0.20022765,0.23438387,-0.04422191,-0.15031871,-0.21485247,0.18624024,0.15856402,0.16318022,-0.21629201,0.17889024,0.12240604,0.036095913,0.12037993,-0.002668706,0.055147815,-0.17343093,-0.019397533,-0.038537968,-0.037626565,-0.051754907,-0.18186265,-0.010486078,0.06397004,0.08879722,0.06548065,0.20726185,0.17800422,-0.026463859,0.006617503,0.056356333,-0.2315158,-0.079912014,-0.20133887,0.13338369,0.09758149,-0.09961192,0.019474939,-0.05280353,-0.16552316,-0.16169374,0.18979304,-0.22040199,0.19603851,0.21934387,-0.15178241,0.0708761,-0.4458998,-0.61036134,-0.045606498,-0.032923076,-0.00093272794,-0.40146393,-0.05081047,-0.1278943,-0.25411043,-0.016089894,-0.38557747,-0.235755,0.036292497,0.10786285
-0.2932719,-0.52721953,-0.46790832,-0.48262826,-0.32834846,-0.7963164,-0.49326727,-0.23291335,-0.43752685,-0.5778489,-0.20865639,-0.0180767,-0.06584379,-0.37706512,0.3263289,-0.2839034,-0.059017055,0.0020123567,-0.22167082,-0.31014526,-0.15153837,0.029795503,-0.0038764232,0.04308105,0.21576026,-0.41274363,0.09690317,-0.21881498,-0.6671155,-0.5675903,0.049090322,-0.18366715,-0.41742975,-0.41258085,-0.33777368,-0.25787044,0.04779377,-0.12632914,-0.04434322,-0.27996704,-0.23769447,-0.35887405,-0.7062743,-0.63279873,-0.34528717,-0.2687411,-0.43967396,-0.49307206,-0.3960172,-0.5032232,-0.116156235,-0.65447843,-0.3063811,-0.14443512,-0.68317777,-0.32471704,-0.51789457,-0.18758294,-0.3783126,-0.47353455,-0.91903865,-1.0049993
-0.0680011,0.0073518674,0.1005081,0.09386484,-0.06870714,0.074834175,0.1572807,-0.071406655,0.046385854,0.11484849,-0.18014361,-0.042333655,0.03686314,-0.1183655,0.062469427,-0.03708488,-0.07648052,-0.09718768,0.122511245,0.03589954,-0.040616103,-0.059458356,-0.04527296,-0.13811937,-0.14930227,0.023502849,-0.16486566,-0.11872397,0.011679891,0.0741388,0.026470294,-0.047992676,0.044002406,-0.026972212,0.07932358,-0.13933241,-0.06381698,-0.14227584,-0.09328909,-0.073624164,-0.14134479,-0.007004655,-0.085863814,-0.07380148,-0.10457197,-0.13881595,-0.06313441,-0.11222926,0.063539594,0.15551627,0.0644117,-0.062022258,0.06804772,-0.036043853,0.03664085,-0.029467532,-0.04241639,-0.02902008,-0.08863997,-0.035943188,-0.026017498,0.0059476774
-0.27438214,0.060274128,0.16284327,-0.19911636,-0.33143628,-0.074151434,-0.115958385,-0.067691535,-0.20237692,-0.18830544,0.013349528,0.11840713,0.017250262,0.08188567,0.09584037,0.059581563,-0.054677866,-0.016525162,0.023397252,0.023099389,0.14853667,0.07495397,-0.16310401,-0.121390216,-0.09681195,0.11089081,-0.0038306506,0.122064896,-0.047135204,-0.01463396,-0.10441791,-0.065467,0.019987457,0.11687326,-0.16346046,0.09687854,-0.16663897,-0.08154227,0.093514584,-0.2519283,0.16000086,-0.1425092,0.11822261,0.03482874,0.04791997,-0.094487935,0.14991906,0.009963046,0.036237855,-0.039400585,-0.2023779,0.057700638,-0.33412567,0.21742278,0.06769473,-0.22298366,-0.28076896,-0.11679926,-0.021892471,0.15003388,-0.3622023,0.065202035
0.12906818,-0.06283575,0.16363403,-0.20811407,-0.29245666,-0.076223016,0.14218439,0.0852443,-0.043554552,-0.1473102,0.12226792,0.060312226,-0.12838925,0.046365704,0.17234874,-0.016193533,-0.18396655,0.0300014,0.060122814,-0.11731143,0.051805172,0.061198078,0.11713286,0.034531705,-0.13192077,-0.051273488,0.015905203,0.057995427,0.008505604,-0.02685991,-0.046329353,-0.03960308,-0.04387675,-0.05838624,-0.20412977,0.22664116,-0.15264119,0.021500027,0.019555127,0.030296294,0.16783206,-0.09046697,-0.20003764,-0.004609374,0.17132907,-0.065058835,0.082699694,0.06292503,0.10274866,0.13729686,0.07033819,-0.36799252,-0.28579032,0.12666273,-0.22708112,0.045926612,0.066144794,0.063280754,-0.011127948,-0.07309877,-0.233975,0.21737929
-0.10101717,-0.035905927,-0.3050522,-0.51949674,-0.007804149,-0.29498616,0.122877255,-0.27066612,-0.055108994,-0.051646173,-0.07752522,0.27224988,-0.012155203,-0.20566727,-0.06590407,-0.011761179,-0.44057557,-0.04173573,-0.37840745,-0.2128308,-0.2322155,-0.27488744,0.13744244,0.11081035,-0.1948092,0.15984833,0.10312642,0.06354291,-0.17155689,-0.3359782,-0.14841403,0.30041003,0.19891375,-0.012328085,0.11027264,-0.23256104,-0.5212733,-0.38555995,-0.20006089,0.15397525,-0.32536677,-0.009190693,-0.3921131,0.19215749,-0.2147771,-0.052256115,-0.07853714,-0.10672696,0.19153531,-0.20636332,0.24979202,-0.25095296,0.036849637,-0.104296446,-0.23386398,-0.08590885,-0.38273776,0.33138674,0.108094655,-0.04766657,0.07806799,-0.31875005
